datetime,portfolio_value,cash,positions,return
2024-10-23 12:51:00-04:00,99660.54659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002512218671748556
2024-10-23 12:52:00-04:00,99614.0894,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0004661543768814669
2024-10-23 12:53:00-04:00,99608.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-5.162723497220689e-05
2024-10-23 12:54:00-04:00,99559.06659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0005007582320926129
2024-10-23 12:55:00-04:00,99565.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",6.91047057286287e-05
2024-10-23 12:56:00-04:00,99564.05459999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-1.9002480914576125e-05
2024-10-23 12:57:00-04:00,99597.76659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0003385960940966992
2024-10-23 12:58:00-04:00,99565.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0003194850756823575
2024-10-23 12:59:00-04:00,99569.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",3.454996529916876e-05
2024-10-23 13:00:00-04:00,99579.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0001036463149206579
2024-10-23 13:01:00-04:00,99564.22659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0001554533602131647
2024-10-23 13:02:00-04:00,99524.6666,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0003973314648334503
2024-10-23 13:03:00-04:00,99509.18659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0001555393303875885
2024-10-23 13:04:00-04:00,99483.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002592725443902877
2024-10-23 13:05:00-04:00,99475.64659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-7.780193522299861e-05
2024-10-23 13:06:00-04:00,99490.2322,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00014662483229366252
2024-10-23 13:07:00-04:00,99479.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0001033830133125857
2024-10-23 13:08:00-04:00,99502.3066,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00022476891840228497
2024-10-23 13:09:00-04:00,99471.34659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0003111485658766622
2024-10-23 13:10:00-04:00,99459.01419999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0001239794214266121
2024-10-23 13:11:00-04:00,99458.4466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-5.706873374533572e-06
2024-10-23 13:12:00-04:00,99419.7466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00038910722339791093
2024-10-23 13:13:00-04:00,99364.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0005536123545099025
2024-10-23 13:14:00-04:00,99350.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0001384797527294035
2024-10-23 13:15:00-04:00,99323.42659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002769978640547732
2024-10-23 13:16:00-04:00,99311.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0001212201432444493
2024-10-23 13:17:00-04:00,99361.35259999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0005031245832991527
2024-10-23 13:18:00-04:00,99338.90659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00022590272185962768
2024-10-23 13:19:00-04:00,99338.90659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0
2024-10-23 13:20:00-04:00,99328.5866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0001038867887035444
2024-10-23 13:21:00-04:00,99338.90659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0001038975822897914
2024-10-23 13:22:00-04:00,99325.14659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00013851571827150355
2024-10-23 13:23:00-04:00,99311.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00013853490753346076
2024-10-23 13:24:00-04:00,99319.98659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",8.659631382079702e-05
2024-10-23 13:25:00-04:00,99301.08379999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0001903222165759999
2024-10-23 13:26:00-04:00,99308.8066,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",7.777155801824698e-05
2024-10-23 13:27:00-04:00,99338.83779999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0003024021839366231
2024-10-23 13:28:00-04:00,99344.06659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",5.2636009397755146e-05
2024-10-23 13:29:00-04:00,99368.14659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00024238991642011598
2024-10-23 13:30:00-04:00,99376.76379999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",8.671994290776475e-05
2024-10-23 13:31:00-04:00,99354.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002251753744468843
2024-10-23 13:32:00-04:00,99350.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-3.4623534176270176e-05
2024-10-23 13:33:00-04:00,99326.86659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002423731310479127
2024-10-23 13:34:00-04:00,99287.3066,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00039828096218208486
2024-10-23 13:35:00-04:00,99299.34659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00012126424225100685
2024-10-23 13:36:00-04:00,99278.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00020785635260156532
2024-10-23 13:37:00-04:00,99285.5866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",6.929985528247862e-05
2024-10-23 13:38:00-04:00,99308.8066,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00023387080436498842
2024-10-23 13:39:00-04:00,99259.78659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0004936118122682576
2024-10-23 13:40:00-04:00,99251.18659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-8.664133073998936e-05
2024-10-23 13:41:00-04:00,99246.8866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-4.332441905519069e-05
2024-10-23 13:42:00-04:00,99278.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00032061459145049653
2024-10-23 13:43:00-04:00,99268.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00010394978292349588
2024-10-23 13:44:00-04:00,99249.46659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.000190594414274603
2024-10-23 13:45:00-04:00,99270.10659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00020796081537821642
2024-10-23 13:46:00-04:00,99283.86659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00013861171777973524
2024-10-23 13:47:00-04:00,99270.10659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00013859250723413652
2024-10-23 13:48:00-04:00,99302.78659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0003292028297268157
2024-10-23 13:49:00-04:00,99304.50659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",1.7320762678352253e-05
2024-10-23 13:50:00-04:00,99301.08379999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-3.4467720722797246e-05
2024-10-23 13:51:00-04:00,99273.54659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002773101656720067
2024-10-23 13:52:00-04:00,99246.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002772138292880255
2024-10-23 13:53:00-04:00,99235.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00010398401178923766
2024-10-23 13:54:00-04:00,99227.03779999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-8.735565349415886e-05
2024-10-23 13:55:00-04:00,99223.6666,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-3.39746108998229e-05
2024-10-23 13:56:00-04:00,99223.443,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-2.2534946314545223e-06
2024-10-23 13:57:00-04:00,99211.62659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00011908879235333902
2024-10-23 13:58:00-04:00,99214.91179999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",3.311305451370039e-05
2024-10-23 13:59:00-04:00,99189.26659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002584813062344038
2024-10-23 14:00:00-04:00,99203.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0001387246873747472
2024-10-23 14:01:00-04:00,99185.82659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00017338180688142302
2024-10-23 14:02:00-04:00,99185.82659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0
2024-10-23 14:03:00-04:00,99166.90659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00019075306067972697
2024-10-23 14:04:00-04:00,99134.22659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00032954542115370966
2024-10-23 14:05:00-04:00,99089.50659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00045110555187410917
2024-10-23 14:06:00-04:00,99087.78659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-1.7358043843618276e-05
2024-10-23 14:07:00-04:00,99080.90659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-6.943338060183546e-05
2024-10-23 14:08:00-04:00,99074.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-6.943820193094918e-05
2024-10-23 14:09:00-04:00,99058.54659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.000156246803842075
2024-10-23 14:10:00-04:00,99125.62659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0006771752897896111
2024-10-23 14:11:00-04:00,99080.90659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00045114468915752326
2024-10-23 14:12:00-04:00,99060.26659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002083146057930696
2024-10-23 14:13:00-04:00,99046.5238,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00013873170819822533
2024-10-23 14:14:00-04:00,99060.24939999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00013857730158917114
2024-10-23 14:15:00-04:00,99032.7466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002776370962779273
2024-10-23 14:16:00-04:00,99006.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00026051988746922383
2024-10-23 14:17:00-04:00,98988.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00019109770222924816
2024-10-23 14:18:00-04:00,98974.26659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00013900671093902695
2024-10-23 14:19:00-04:00,98962.22659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00012164778192969017
2024-10-23 14:20:00-04:00,98967.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",5.214110653417592e-05
2024-10-23 14:21:00-04:00,98986.3066,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00019117408926305757
2024-10-23 14:22:00-04:00,99027.5866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0004170273790173873
2024-10-23 14:23:00-04:00,99060.28379999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00033018274121987545
2024-10-23 14:24:00-04:00,99099.82659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00039917915115039726
2024-10-23 14:25:00-04:00,99075.7466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00024298730710381466
2024-10-23 14:26:00-04:00,99135.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.000607615910713788
2024-10-23 14:27:00-04:00,99103.26659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00032964833766979673
2024-10-23 14:28:00-04:00,99139.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00036446830905978445
2024-10-23 14:29:00-04:00,99139.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0
2024-10-23 14:30:00-04:00,99125.62659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00013879448392728477
2024-10-23 14:31:00-04:00,99122.8746,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-2.776275010196727e-05
2024-10-23 14:32:00-04:00,99153.14659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0003053987298304861
2024-10-23 14:33:00-04:00,99192.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00039897876523875553
2024-10-23 14:34:00-04:00,99251.18659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.000589559474728496
2024-10-23 14:35:00-04:00,99264.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0001386381409771431
2024-10-23 14:36:00-04:00,99283.47099999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00018661572523304137
2024-10-23 14:37:00-04:00,99264.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00018658090630196966
2024-10-23 14:38:00-04:00,99307.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0004331841347104959
2024-10-23 14:39:00-04:00,99319.98659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00012123903889071919
2024-10-23 14:40:00-04:00,99319.98659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0
2024-10-23 14:41:00-04:00,99324.28659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",4.3294407774174815e-05
2024-10-23 14:42:00-04:00,99350.92939999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0002682405372544938
2024-10-23 14:43:00-04:00,99374.1666,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00023389011195318332
2024-10-23 14:44:00-04:00,99356.10659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0001817373731817229
2024-10-23 14:45:00-04:00,99355.2466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-8.655733697904289e-06
2024-10-23 14:46:00-04:00,99376.7466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00021639521550942398
2024-10-23 14:47:00-04:00,99398.2466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00021634839875095402
2024-10-23 14:48:00-04:00,99381.90659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00016438921770689507
2024-10-23 14:49:00-04:00,99397.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00015576275933515404
2024-10-23 14:50:00-04:00,99393.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-3.4608555794735096e-05
2024-10-23 14:51:00-04:00,99359.54659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00034609753588366043
2024-10-23 14:52:00-04:00,99383.62659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0002423521526013772
2024-10-23 14:53:00-04:00,99381.88939999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-1.74797404707272e-05
2024-10-23 14:54:00-04:00,99357.84379999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00024195152804162845
2024-10-23 14:55:00-04:00,99364.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",6.907154722290976e-05
2024-10-23 14:56:00-04:00,99390.50659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0002596495363675899
2024-10-23 14:57:00-04:00,99381.90659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-8.652737866210458e-05
2024-10-23 14:58:00-04:00,99354.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0002769115721511506
2024-10-23 14:59:00-04:00,99378.46659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00024236473923333612
2024-10-23 15:00:00-04:00,99407.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0002942287298284274
2024-10-23 15:01:00-04:00,99383.62659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00024223474037976533
2024-10-23 15:02:00-04:00,99397.3866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00013845338986673283
2024-10-23 15:03:00-04:00,99405.98659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",8.652138948672672e-05
2024-10-23 15:04:00-04:00,99400.82659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-5.19083425102318e-05
2024-10-23 15:05:00-04:00,99401.68659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",8.651839521034432e-06
2024-10-23 15:06:00-04:00,99393.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-7.786588200597855e-05
2024-10-23 15:07:00-04:00,99375.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00019035364473596328
2024-10-23 15:08:00-04:00,99392.22659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00017308171467678157
2024-10-23 15:09:00-04:00,99377.60659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00014709399819401447
2024-10-23 15:10:00-04:00,99385.34659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",7.788474954084634e-05
2024-10-23 15:11:00-04:00,99387.06659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",1.7306374217485043e-05
2024-10-23 15:12:00-04:00,99356.10659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00031150934481838366
2024-10-23 15:13:00-04:00,99341.0566,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00015147533971493488
2024-10-23 15:14:00-04:00,99369.86659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00029001100839898264
2024-10-23 15:15:00-04:00,99356.10659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00013847256186205747
2024-10-23 15:16:00-04:00,99393.9466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0003808522827122296
2024-10-23 15:17:00-04:00,99391.36659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-2.595731519139388e-05
2024-10-23 15:18:00-04:00,99387.06659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-4.3263314984942625e-05
2024-10-23 15:19:00-04:00,99412.86659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0002595911206821899
2024-10-23 15:20:00-04:00,99438.6666,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00025952375062110455
2024-10-23 15:21:00-04:00,99443.82659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",5.189128310356672e-05
2024-10-23 15:22:00-04:00,99450.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",6.918478738437983e-05
2024-10-23 15:23:00-04:00,99396.64699999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0005435818592767205
2024-10-23 15:24:00-04:00,99428.34659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0003189202146829384
2024-10-23 15:25:00-04:00,99418.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00010379333814636293
2024-10-23 15:26:00-04:00,99416.3066,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-1.7300685386967274e-05
2024-10-23 15:27:00-04:00,99428.34659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00012110689294098087
2024-10-23 15:28:00-04:00,99469.60939999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.000415000363688911
2024-10-23 15:29:00-04:00,99452.42659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00017274421910029591
2024-10-23 15:30:00-04:00,99431.78659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00020753641419946067
2024-10-23 15:31:00-04:00,99418.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00013838632966878261
2024-10-23 15:32:00-04:00,99421.24299999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",3.2352281673642125e-05
2024-10-23 15:33:00-04:00,99443.82659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00022715065028910963
2024-10-23 15:34:00-04:00,99431.78659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00012107337792255368
2024-10-23 15:35:00-04:00,99445.54659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00013838632966911568
2024-10-23 15:36:00-04:00,99457.5866,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00012107128384974963
2024-10-23 15:37:00-04:00,99474.78659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00017293803909756988
2024-10-23 15:38:00-04:00,99481.97619999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",7.22756011422021e-05
2024-10-23 15:39:00-04:00,99471.36379999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00010667661023011643
2024-10-23 15:40:00-04:00,99505.7466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00034565525882546133
2024-10-23 15:41:00-04:00,99486.82659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00019013977228943268
2024-10-23 15:42:00-04:00,99493.70659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",6.915488447201135e-05
2024-10-23 15:43:00-04:00,99512.62659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00019016278161254618
2024-10-23 15:44:00-04:00,99547.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0003456847756444503
2024-10-23 15:45:00-04:00,99552.1694,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",5.166201518669311e-05
2024-10-23 15:46:00-04:00,99547.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-5.165934636075509e-05
2024-10-23 15:47:00-04:00,99529.82659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00017278265948739158
2024-10-23 15:48:00-04:00,99501.4466,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00028514065551477064
2024-10-23 15:49:00-04:00,99509.18659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",7.778781379030875e-05
2024-10-23 15:50:00-04:00,99509.18659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0
2024-10-23 15:51:00-04:00,99564.22659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0005531147613659915
2024-10-23 15:52:00-04:00,99504.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.0006046348377900523
2024-10-23 15:53:00-04:00,99534.98659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0003111431874456283
2024-10-23 15:54:00-04:00,99542.72659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",7.776160186856451e-05
2024-10-23 15:55:00-04:00,99504.0266,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-0.00038877777736079366
2024-10-23 15:56:00-04:00,99528.10659999998,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.00024200025690213067
2024-10-23 15:57:00-04:00,99533.26659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",5.1844651488552884e-05
2024-10-23 15:58:00-04:00,99534.12659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",8.640327293418792e-06
2024-10-23 15:59:00-04:00,99531.54659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",-2.5920757916186865e-05
2024-10-23 15:59:00-04:00,99531.54659999999,137.90659999998752,"[{'asset': SPY, 'quantity': 172.0}]",0.0
2024-10-23 16:00:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 08:30:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:30:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:30:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:31:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:32:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:33:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:34:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:35:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:36:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:37:00-04:00,99531.54659999999,99531.54659999999,[],0.0
2024-10-24 09:38:00-04:00,99535.84659999999,49721.20659999998,"[{'asset': SPY, 'quantity': 86.0}]",4.320238303212598e-05
2024-10-24 09:39:00-04:00,99532.62159999998,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",-3.240038750029761e-05
2024-10-24 09:40:00-04:00,99544.87659999997,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",0.000123125461813256
2024-10-24 09:41:00-04:00,99542.29659999997,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",-2.5917958694887666e-05
2024-10-24 09:42:00-04:00,99518.43159999998,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",-0.00023974733168841134
2024-10-24 09:43:00-04:00,99517.78659999999,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",-6.481211466291548e-06
2024-10-24 09:44:00-04:00,99510.04659999997,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",-7.777504167305604e-05
2024-10-24 09:45:00-04:00,99517.14159999999,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",7.12993335088008e-05
2024-10-24 09:46:00-04:00,99463.60659999997,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",-0.0005379475248112886
2024-10-24 09:47:00-04:00,99464.26449999999,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",6.614479632460757e-06
2024-10-24 09:48:00-04:00,99520.36659999998,24813.886599999983,"[{'asset': SPY, 'quantity': 129.0}]",0.0005640427773936363
2024-10-24 09:49:00-04:00,99472.36659999998,12652.366599999983,"[{'asset': SPY, 'quantity': 150.0}]",-0.0004823133358513587
