datetime,portfolio_value,cash,positions,return
2023-10-27 13:02:00-04:00,90163.3339999996,-33406.66600000041,"[{'asset': SPY, 'quantity': 300.0}]",-0.0002328564071892858
2023-10-27 13:03:00-04:00,90160.3339999996,-33406.66600000041,"[{'asset': SPY, 'quantity': 300.0}]",-3.327294884636345e-05
2023-10-27 13:04:00-04:00,90110.8339999996,-33406.66600000041,"[{'asset': SPY, 'quantity': 300.0}]",-0.0005490219235434468
2023-10-27 13:05:00-04:00,90094.3339999996,-33406.66600000041,"[{'asset': SPY, 'quantity': 300.0}]",-0.0001831078380652995
2023-10-27 13:06:00-04:00,89959.3339999996,-33406.66600000041,"[{'asset': SPY, 'quantity': 300.0}]",-0.0014984294128862485
2023-10-27 13:07:00-04:00,89851.3339999996,-33406.66600000041,"[{'asset': SPY, 'quantity': 300.0}]",-0.0012005424584401458
2023-10-27 13:08:00-04:00,89863.3339999996,-33406.66600000041,"[{'asset': SPY, 'quantity': 300.0}]",0.00013355394367331463
2023-10-27 13:09:00-04:00,89905.3339999996,-33406.66600000041,"[{'asset': SPY, 'quantity': 300.0}]",0.00046737638289706673
2023-10-27 13:10:00-04:00,89889.8339999996,-37517.06600000041,"[{'asset': SPY, 'quantity': 310.0}]",-0.0001724035639532051
2023-10-27 13:11:00-04:00,89911.53399999959,-37517.06600000041,"[{'asset': SPY, 'quantity': 310.0}]",0.00024140660889404586
2023-10-27 13:12:00-04:00,89936.33399999958,-37517.06600000041,"[{'asset': SPY, 'quantity': 310.0}]",0.00027582668092374085
2023-10-27 13:13:00-04:00,89808.33399999957,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",-0.001423229014427152
2023-10-27 13:14:00-04:00,89824.3339999996,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",0.00017815718527902646
2023-10-27 13:15:00-04:00,89822.73399999959,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",-1.7812545095030607e-05
2023-10-27 13:16:00-04:00,89853.13399999958,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",0.000338444385360015
2023-10-27 13:17:00-04:00,89843.53399999958,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",-0.0001068410145828036
2023-10-27 13:18:00-04:00,89809.93399999957,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",-0.00037398350781714385
2023-10-27 13:19:00-04:00,89808.33399999957,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",-1.781540113376945e-05
2023-10-27 13:20:00-04:00,89771.53399999958,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",-0.00040976152614069505
2023-10-27 13:21:00-04:00,89699.53399999958,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",-0.0008020359772397123
2023-10-27 13:22:00-04:00,89769.93399999957,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",0.0007848424273864119
2023-10-27 13:23:00-04:00,89824.3339999996,-41628.466000000415,"[{'asset': SPY, 'quantity': 320.0}]",0.0006059935389952642
2023-10-27 13:24:00-04:00,89863.9339999996,-45736.36600000042,"[{'asset': SPY, 'quantity': 330.0}]",0.00044086049110036996
2023-10-27 13:25:00-04:00,89829.93399999957,-49845.466000000415,"[{'asset': SPY, 'quantity': 340.0}]",-0.0003783497837968053
2023-10-27 13:26:00-04:00,89853.73399999959,-49845.466000000415,"[{'asset': SPY, 'quantity': 340.0}]",0.00026494509057539695
2023-10-27 13:27:00-04:00,89982.93399999957,-49845.466000000415,"[{'asset': SPY, 'quantity': 340.0}]",0.0014378923863085369
2023-10-27 13:28:00-04:00,89878.0389999996,-53958.06600000041,"[{'asset': SPY, 'quantity': 350.0}]",-0.0011657210466150536
2023-10-27 13:29:00-04:00,89771.18399999959,-53958.06600000041,"[{'asset': SPY, 'quantity': 350.0}]",-0.0011888888675020137
2023-10-27 13:30:00-04:00,89811.43399999959,-53958.06600000041,"[{'asset': SPY, 'quantity': 350.0}]",0.0004483621381221603
2023-10-27 13:31:00-04:00,89716.93399999959,-53958.06600000041,"[{'asset': SPY, 'quantity': 350.0}]",-0.0010522045556026205
2023-10-27 13:32:00-04:00,89688.93399999959,-53958.06600000041,"[{'asset': SPY, 'quantity': 350.0}]",-0.0003120926981299288
2023-10-27 13:33:00-04:00,89752.28399999959,-53958.06600000041,"[{'asset': SPY, 'quantity': 350.0}]",0.0007063301700074298
2023-10-27 13:34:00-04:00,89769.43399999959,-53958.06600000041,"[{'asset': SPY, 'quantity': 350.0}]",0.0001910814882437606
2023-10-27 13:35:00-04:00,89819.83399999958,-58064.56600000041,"[{'asset': SPY, 'quantity': 360.0}]",0.000561438317634888
2023-10-27 13:36:00-04:00,89786.53399999958,-62172.466000000415,"[{'asset': SPY, 'quantity': 370.0}]",-0.00037074216814969585
2023-10-27 13:37:00-04:00,89745.83399999957,-62172.466000000415,"[{'asset': SPY, 'quantity': 370.0}]",-0.00045329737307842066
2023-10-27 13:38:00-04:00,89719.93399999957,-62172.466000000415,"[{'asset': SPY, 'quantity': 370.0}]",-0.00028859278303650093
2023-10-27 13:39:00-04:00,89678.90099999958,-62172.466000000415,"[{'asset': SPY, 'quantity': 370.0}]",-0.0004573454099954244
2023-10-27 13:40:00-04:00,89712.53399999958,-62172.466000000415,"[{'asset': SPY, 'quantity': 370.0}]",0.00037503804824723375
2023-10-27 13:41:00-04:00,89668.79999999958,-62172.466000000415,"[{'asset': SPY, 'quantity': 370.0}]",-0.0004874904102027955
2023-10-27 13:42:00-04:00,89753.23399999959,-62172.466000000415,"[{'asset': SPY, 'quantity': 370.0}]",0.0009416207198045257
2023-10-27 13:43:00-04:00,89893.8339999996,-62172.466000000415,"[{'asset': SPY, 'quantity': 370.0}]",0.00156651736916813
2023-10-27 13:44:00-04:00,89882.43399999957,-66282.36600000042,"[{'asset': SPY, 'quantity': 380.0}]",-0.00012681626194765983
2023-10-27 13:45:00-04:00,89833.03399999958,-66282.36600000042,"[{'asset': SPY, 'quantity': 380.0}]",-0.0005496068341895866
2023-10-27 13:46:00-04:00,89749.4339999996,-66282.36600000042,"[{'asset': SPY, 'quantity': 380.0}]",-0.0009306153457978583
2023-10-27 13:47:00-04:00,89779.8339999996,-66282.36600000042,"[{'asset': SPY, 'quantity': 380.0}]",0.00033872079906371866
2023-10-27 13:48:00-04:00,89825.43399999957,-66282.36600000042,"[{'asset': SPY, 'quantity': 380.0}]",0.0005079091591990714
2023-10-27 13:49:00-04:00,89778.63399999958,-70390.46600000042,"[{'asset': SPY, 'quantity': 390.0}]",-0.0005210105636671569
2023-10-27 13:50:00-04:00,89731.83399999957,-70390.46600000042,"[{'asset': SPY, 'quantity': 390.0}]",-0.0005212821571780601
2023-10-27 13:51:00-04:00,89789.94399999958,-70390.46600000042,"[{'asset': SPY, 'quantity': 390.0}]",0.0006475962588707862
2023-10-27 13:52:00-04:00,89796.18399999957,-70390.46600000042,"[{'asset': SPY, 'quantity': 390.0}]",6.949553281820897e-05
2023-10-27 13:53:00-04:00,89746.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.0005568165346536702
2023-10-27 13:54:00-04:00,89746.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",0.0
2023-10-27 13:55:00-04:00,89602.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.001604525045878269
2023-10-27 13:56:00-04:00,89562.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.0004464176899974248
2023-10-27 13:57:00-04:00,89602.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",0.0004466170677570602
2023-10-27 13:58:00-04:00,89586.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.00017856707599894772
2023-10-27 13:59:00-04:00,89570.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.00017859896789440555
2023-10-27 14:00:00-04:00,89658.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",0.0009824697915101765
2023-10-27 14:01:00-04:00,89656.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-2.2306943000316437e-05
2023-10-27 14:02:00-04:00,89646.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.00011153720305556725
2023-10-27 14:03:00-04:00,89558.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.0009816368759210103
2023-10-27 14:04:00-04:00,89630.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",0.0008039466275913121
2023-10-27 14:05:00-04:00,89590.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.00044627823144938183
2023-10-27 14:06:00-04:00,89498.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.0010268982146526273
2023-10-27 14:07:00-04:00,89394.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",-0.001162034751453711
2023-10-27 14:08:00-04:00,89526.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",0.0014766061290967247
2023-10-27 14:09:00-04:00,89578.18399999957,-74497.81600000043,"[{'asset': SPY, 'quantity': 400.0}]",0.0005808356580907503
2023-10-27 14:10:00-04:00,89553.58399999957,-78599.71600000042,"[{'asset': SPY, 'quantity': 410.0}]",-0.0002746204366009808
2023-10-27 14:11:00-04:00,89541.28399999958,-78599.71600000042,"[{'asset': SPY, 'quantity': 410.0}]",-0.000137347936850718
2023-10-27 14:12:00-04:00,89631.48399999959,-78599.71600000042,"[{'asset': SPY, 'quantity': 410.0}]",0.0010073565619186375
2023-10-27 14:13:00-04:00,89610.98399999956,-78599.71600000042,"[{'asset': SPY, 'quantity': 410.0}]",-0.00022871427633652797
2023-10-27 14:14:00-04:00,89672.48399999959,-78599.71600000042,"[{'asset': SPY, 'quantity': 410.0}]",0.0006862997955701111
2023-10-27 14:15:00-04:00,89623.28399999958,-78599.71600000042,"[{'asset': SPY, 'quantity': 410.0}]",-0.0005486632889528664
2023-10-27 14:16:00-04:00,89733.98399999959,-78599.71600000042,"[{'asset': SPY, 'quantity': 410.0}]",0.0012351700926291898
2023-10-27 14:17:00-04:00,89842.63399999958,-78599.71600000042,"[{'asset': SPY, 'quantity': 410.0}]",0.0012108010271782987
2023-10-27 14:18:00-04:00,89790.13399999955,-82708.06600000043,"[{'asset': SPY, 'quantity': 420.0}]",-0.000584355084692123
2023-10-27 14:19:00-04:00,89651.53399999958,-82708.06600000043,"[{'asset': SPY, 'quantity': 420.0}]",-0.0015435994337638093
2023-10-27 14:20:00-04:00,89659.93399999957,-82708.06600000043,"[{'asset': SPY, 'quantity': 420.0}]",9.369611009657497e-05
2023-10-27 14:21:00-04:00,89584.3339999996,-82708.06600000043,"[{'asset': SPY, 'quantity': 420.0}]",-0.0008431859876226744
2023-10-27 14:22:00-04:00,89529.73399999956,-82708.06600000043,"[{'asset': SPY, 'quantity': 420.0}]",-0.0006094815640426132
2023-10-27 14:23:00-04:00,89424.73399999956,-82708.06600000043,"[{'asset': SPY, 'quantity': 420.0}]",-0.0011727947276153339
2023-10-27 14:24:00-04:00,89449.93399999957,-82708.06600000043,"[{'asset': SPY, 'quantity': 420.0}]",0.00028180122962417897
2023-10-27 14:25:00-04:00,89475.13399999955,-82708.06600000043,"[{'asset': SPY, 'quantity': 420.0}]",0.00028172184006280965
2023-10-27 14:26:00-04:00,89427.83399999957,-86807.66600000043,"[{'asset': SPY, 'quantity': 430.0}]",-0.0005286384930139887
2023-10-27 14:27:00-04:00,89417.08399999957,-86807.66600000043,"[{'asset': SPY, 'quantity': 430.0}]",-0.00012020865897299782
2023-10-27 14:28:00-04:00,89427.83399999957,-86807.66600000043,"[{'asset': SPY, 'quantity': 430.0}]",0.0001202231108319296
2023-10-27 14:29:00-04:00,89359.03399999958,-86807.66600000043,"[{'asset': SPY, 'quantity': 430.0}]",-0.000769335417427075
2023-10-27 14:30:00-04:00,89419.23399999956,-86807.66600000043,"[{'asset': SPY, 'quantity': 430.0}]",0.0006736867813497138
2023-10-27 14:31:00-04:00,89367.63399999955,-86807.66600000043,"[{'asset': SPY, 'quantity': 430.0}]",-0.000577057056874386
2023-10-27 14:32:00-04:00,89432.13399999958,-86807.66600000043,"[{'asset': SPY, 'quantity': 430.0}]",0.000721737804986855
2023-10-27 14:33:00-04:00,89642.83399999957,-86807.66600000043,"[{'asset': SPY, 'quantity': 430.0}]",0.0023559764323635157
2023-10-27 14:34:00-04:00,89752.83399999957,-90911.16600000043,"[{'asset': SPY, 'quantity': 440.0}]",0.001227091950261272
2023-10-27 14:35:00-04:00,89696.58399999957,-95017.16600000043,"[{'asset': SPY, 'quantity': 450.0}]",-0.0006267211573508513
2023-10-27 14:36:00-04:00,89739.33399999957,-95017.16600000043,"[{'asset': SPY, 'quantity': 450.0}]",0.0004766067791388551
2023-10-27 14:37:00-04:00,89892.33399999957,-95017.16600000043,"[{'asset': SPY, 'quantity': 450.0}]",0.0017049379929652275
2023-10-27 14:38:00-04:00,89832.53399999955,-99126.26600000044,"[{'asset': SPY, 'quantity': 460.0}]",-0.0006652402639808486
2023-10-27 14:39:00-04:00,89850.93399999954,-99126.26600000044,"[{'asset': SPY, 'quantity': 460.0}]",0.00020482557021028747
2023-10-27 14:40:00-04:00,89901.53399999958,-99126.26600000044,"[{'asset': SPY, 'quantity': 460.0}]",0.0005631549695412907
2023-10-27 14:41:00-04:00,89892.13399999957,-103235.56600000044,"[{'asset': SPY, 'quantity': 470.0}]",-0.00010455883878479622
2023-10-27 14:42:00-04:00,89831.03399999953,-103235.56600000044,"[{'asset': SPY, 'quantity': 470.0}]",-0.0006797035211115743
2023-10-27 14:43:00-04:00,89798.13399999954,-103235.56600000044,"[{'asset': SPY, 'quantity': 470.0}]",-0.00036624314042732475
2023-10-27 14:44:00-04:00,89826.33399999955,-103235.56600000044,"[{'asset': SPY, 'quantity': 470.0}]",0.00031403770595073155
2023-10-27 14:45:00-04:00,89920.33399999958,-103235.56600000044,"[{'asset': SPY, 'quantity': 470.0}]",0.001046463724101443
2023-10-27 14:46:00-04:00,89949.18199999956,-107345.26600000044,"[{'asset': SPY, 'quantity': 480.0}]",0.00032081731368993616
2023-10-27 14:47:00-04:00,89865.83299999955,-111455.56700000045,"[{'asset': SPY, 'quantity': 490.0}]",-0.0009266232126493579
2023-10-27 14:48:00-04:00,89797.23299999957,-111455.56700000045,"[{'asset': SPY, 'quantity': 490.0}]",-0.0007633601971950288
2023-10-27 14:49:00-04:00,89728.14299999955,-111455.56700000045,"[{'asset': SPY, 'quantity': 490.0}]",-0.0007694000994443728
2023-10-27 14:50:00-04:00,89576.73299999954,-111455.56700000045,"[{'asset': SPY, 'quantity': 490.0}]",-0.0016874304419740582
2023-10-27 14:51:00-04:00,89449.33299999955,-111455.56700000045,"[{'asset': SPY, 'quantity': 490.0}]",-0.001422244323199373
2023-10-27 14:52:00-04:00,89522.83299999958,-111455.56700000045,"[{'asset': SPY, 'quantity': 490.0}]",0.0008216942210181877
2023-10-27 14:53:00-04:00,89537.53299999956,-111455.56700000045,"[{'asset': SPY, 'quantity': 490.0}]",0.00016420391879212737
2023-10-27 14:54:00-04:00,89470.03299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.0007538737972599963
2023-10-27 14:55:00-04:00,89447.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.0002514808505771349
2023-10-27 14:56:00-04:00,89272.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.0019564541819169223
2023-10-27 14:57:00-04:00,89257.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.0001680248055692113
2023-10-27 14:58:00-04:00,89182.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.000840265213245317
2023-10-27 14:59:00-04:00,89152.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.000336388741055349
2023-10-27 15:00:00-04:00,89217.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",0.0007290875291225962
2023-10-27 15:01:00-04:00,89152.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.0007285563477752444
2023-10-27 15:02:00-04:00,89302.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",0.0016825096825907604
2023-10-27 15:03:00-04:00,89285.03299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.00019596308651181893
2023-10-27 15:04:00-04:00,89260.03299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.0002800021365283456
2023-10-27 15:05:00-04:00,89242.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.00019605639177844303
2023-10-27 15:06:00-04:00,89347.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",0.001176569024547991
2023-10-27 15:07:00-04:00,89337.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.00011192250825775574
2023-10-27 15:08:00-04:00,89352.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",0.00016790255446164082
2023-10-27 15:09:00-04:00,89287.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",-0.0007274555943478367
2023-10-27 15:10:00-04:00,89307.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",0.00022399543730244886
2023-10-27 15:11:00-04:00,89322.53299999956,-115557.46700000044,"[{'asset': SPY, 'quantity': 500.0}]",0.00016795895593713084
2023-10-27 15:12:00-04:00,89215.43299999955,-119655.06700000045,"[{'asset': SPY, 'quantity': 510.0}]",-0.001199025558310196
2023-10-27 15:13:00-04:00,89399.03299999956,-119655.06700000045,"[{'asset': SPY, 'quantity': 510.0}]",0.0020579399082221173
2023-10-27 15:14:00-04:00,89475.53299999956,-119655.06700000045,"[{'asset': SPY, 'quantity': 510.0}]",0.0008557139538634129
2023-10-27 15:15:00-04:00,89407.93299999955,-123755.66700000045,"[{'asset': SPY, 'quantity': 520.0}]",-0.0007555138006275497
2023-10-27 15:16:00-04:00,89423.53299999953,-123755.66700000045,"[{'asset': SPY, 'quantity': 520.0}]",0.00017448116153162552
2023-10-27 15:17:00-04:00,89522.33299999955,-123755.66700000045,"[{'asset': SPY, 'quantity': 520.0}]",0.0011048545800580456
2023-10-27 15:18:00-04:00,89405.73299999954,-127857.16700000045,"[{'asset': SPY, 'quantity': 530.0}]",-0.0013024682902310625
2023-10-27 15:19:00-04:00,89379.23299999954,-127857.16700000045,"[{'asset': SPY, 'quantity': 530.0}]",-0.0002964015741585557
2023-10-27 15:20:00-04:00,89387.18299999952,-127857.16700000045,"[{'asset': SPY, 'quantity': 530.0}]",8.894683622973076e-05
2023-10-27 15:21:00-04:00,89432.23299999957,-127857.16700000045,"[{'asset': SPY, 'quantity': 530.0}]",0.0005039872438987736
2023-10-27 15:22:00-04:00,89332.33299999958,-131956.96700000044,"[{'asset': SPY, 'quantity': 540.0}]",-0.0011170469152883555
2023-10-27 15:23:00-04:00,89291.83299999958,-131956.96700000044,"[{'asset': SPY, 'quantity': 540.0}]",-0.00045336328560907635
2023-10-27 15:24:00-04:00,89289.13299999954,-131956.96700000044,"[{'asset': SPY, 'quantity': 540.0}]",-3.0237927807319487e-05
2023-10-27 15:25:00-04:00,89405.23299999957,-131956.96700000044,"[{'asset': SPY, 'quantity': 540.0}]",0.0013002702131741373
2023-10-27 15:26:00-04:00,89513.23299999957,-131956.96700000044,"[{'asset': SPY, 'quantity': 540.0}]",0.0012079829823832267
2023-10-27 15:27:00-04:00,89529.73299999957,-136058.26700000043,"[{'asset': SPY, 'quantity': 550.0}]",0.00018433028779107907
2023-10-27 15:28:00-04:00,89574.53299999956,-140159.86700000043,"[{'asset': SPY, 'quantity': 560.0}]",0.0005003924227049428
2023-10-27 15:29:00-04:00,89603.03299999959,-144262.26700000043,"[{'asset': SPY, 'quantity': 570.0}]",0.0003181707907986553
2023-10-27 15:30:00-04:00,89669.73299999957,-148365.16700000042,"[{'asset': SPY, 'quantity': 580.0}]",0.0007443944447727002
2023-10-27 15:31:00-04:00,89755.28299999959,-152469.2170000004,"[{'asset': SPY, 'quantity': 590.0}]",0.0009540565934329504
2023-10-27 15:32:00-04:00,89497.28299999959,-156574.7170000004,"[{'asset': SPY, 'quantity': 600.0}]",-0.002874482608449913
2023-10-27 15:33:00-04:00,89635.28299999959,-156574.7170000004,"[{'asset': SPY, 'quantity': 600.0}]",0.0015419462510386506
2023-10-27 15:34:00-04:00,89587.28299999959,-156574.7170000004,"[{'asset': SPY, 'quantity': 600.0}]",-0.0005355034133155412
2023-10-27 15:35:00-04:00,89335.28299999959,-156574.7170000004,"[{'asset': SPY, 'quantity': 600.0}]",-0.0028128992370490824
2023-10-27 15:36:00-04:00,89134.28299999959,-156574.7170000004,"[{'asset': SPY, 'quantity': 600.0}]",-0.002249950895661268
2023-10-27 15:37:00-04:00,89233.40299999958,-156574.7170000004,"[{'asset': SPY, 'quantity': 600.0}]",0.0011120300367479796
2023-10-27 15:38:00-04:00,89263.28299999959,-156574.7170000004,"[{'asset': SPY, 'quantity': 600.0}]",0.000334852185341461
2023-10-27 15:39:00-04:00,89183.9829999996,-160672.0170000004,"[{'asset': SPY, 'quantity': 610.0}]",-0.0008883831888637506
2023-10-27 15:40:00-04:00,89019.28299999959,-160672.0170000004,"[{'asset': SPY, 'quantity': 610.0}]",-0.0018467441625702463
2023-10-27 15:41:00-04:00,89025.3829999996,-160672.0170000004,"[{'asset': SPY, 'quantity': 610.0}]",6.852447912897297e-05
2023-10-27 15:42:00-04:00,89232.78299999962,-160672.0170000004,"[{'asset': SPY, 'quantity': 610.0}]",0.0023296726507766596
2023-10-27 15:43:00-04:00,89183.18299999961,-164768.8170000004,"[{'asset': SPY, 'quantity': 620.0}]",-0.0005558495244960548
2023-10-27 15:44:00-04:00,89176.9829999996,-164768.8170000004,"[{'asset': SPY, 'quantity': 620.0}]",-6.951983312830645e-05
2023-10-27 15:45:00-04:00,89031.28299999962,-164768.8170000004,"[{'asset': SPY, 'quantity': 620.0}]",-0.0016338296620774795
2023-10-27 15:46:00-04:00,89121.18299999961,-164768.8170000004,"[{'asset': SPY, 'quantity': 620.0}]",0.0010097574354848149
2023-10-27 15:47:00-04:00,89121.18299999961,-164768.8170000004,"[{'asset': SPY, 'quantity': 620.0}]",0.0
2023-10-27 15:48:00-04:00,89130.4829999996,-164768.8170000004,"[{'asset': SPY, 'quantity': 620.0}]",0.00010435229523375611
2023-10-27 15:49:00-04:00,89217.28299999959,-164768.8170000004,"[{'asset': SPY, 'quantity': 620.0}]",0.0009738531317056154
2023-10-27 15:50:00-04:00,89352.73299999963,-168865.36700000038,"[{'asset': SPY, 'quantity': 630.0}]",0.0015182035973908548
2023-10-27 15:51:00-04:00,89410.33299999958,-172964.0670000004,"[{'asset': SPY, 'quantity': 640.0}]",0.0006446361299317083
2023-10-27 15:52:00-04:00,89475.3329999996,-177063.6670000004,"[{'asset': SPY, 'quantity': 650.0}]",0.0007269853250633229
2023-10-27 15:53:00-04:00,89455.53299999959,-181164.2670000004,"[{'asset': SPY, 'quantity': 660.0}]",-0.00022129003979254325
2023-10-27 15:54:00-04:00,89488.53299999959,-181164.2670000004,"[{'asset': SPY, 'quantity': 660.0}]",0.0003688983665213197
2023-10-27 15:55:00-04:00,89607.33299999958,-181164.2670000004,"[{'asset': SPY, 'quantity': 660.0}]",0.0013275443905196305
2023-10-27 15:56:00-04:00,89573.8329999996,-185266.8670000004,"[{'asset': SPY, 'quantity': 670.0}]",-0.0003738533318469184
2023-10-27 15:57:00-04:00,89446.53299999956,-185266.8670000004,"[{'asset': SPY, 'quantity': 670.0}]",-0.0014211739716446514
2023-10-27 15:58:00-04:00,89660.93299999958,-185266.8670000004,"[{'asset': SPY, 'quantity': 670.0}]",0.0023969626637181385
2023-10-27 15:59:00-04:00,89620.73299999957,-185266.8670000004,"[{'asset': SPY, 'quantity': 670.0}]",-0.00044835580731705793
2023-10-27 15:59:00-04:00,89620.73299999957,-185266.8670000004,"[{'asset': SPY, 'quantity': 670.0}]",0.0
2023-10-27 16:00:00-04:00,89620.73299999957,89620.73299999957,[],0.0
2023-10-30 08:30:00-04:00,89620.73299999957,89620.73299999957,[],0.0
2023-10-30 09:30:00-04:00,89620.73299999957,89620.73299999957,[],0.0
2023-10-30 09:30:00-04:00,89620.73299999957,89620.73299999957,[],0.0
2023-10-30 09:31:00-04:00,89620.73299999957,89620.73299999957,[],0.0
2023-10-30 09:32:00-04:00,89622.03299999957,85482.93299999957,"[{'asset': SPY, 'quantity': 10.0}]",1.4505572053291615e-05
2023-10-30 09:33:00-04:00,89626.43299999957,81343.83299999956,"[{'asset': SPY, 'quantity': 20.0}]",4.909507018213688e-05
2023-10-30 09:34:00-04:00,89628.68299999955,77202.53299999956,"[{'asset': SPY, 'quantity': 30.0}]",2.51042011232272e-05
2023-10-30 09:35:00-04:00,89631.68299999955,73060.48299999956,"[{'asset': SPY, 'quantity': 40.0}]",3.347142789089652e-05
2023-10-30 09:36:00-04:00,89625.68299999955,68917.68299999955,"[{'asset': SPY, 'quantity': 50.0}]",-6.694061518408567e-05
2023-10-30 09:37:00-04:00,89632.18299999955,68917.68299999955,"[{'asset': SPY, 'quantity': 50.0}]",7.252385457423571e-05
2023-10-30 09:38:00-04:00,89646.18299999955,68917.68299999955,"[{'asset': SPY, 'quantity': 50.0}]",0.00015619389745302747
2023-10-30 09:39:00-04:00,89654.58299999955,64771.982999999556,"[{'asset': SPY, 'quantity': 60.0}]",9.370170283773405e-05
2023-10-30 09:40:00-04:00,89655.98299999956,60624.88299999956,"[{'asset': SPY, 'quantity': 70.0}]",1.5615487275244533e-05
2023-10-30 09:41:00-04:00,89642.78299999956,56477.582999999555,"[{'asset': SPY, 'quantity': 80.0}]",-0.00014722943810674405
2023-10-30 09:42:00-04:00,89651.98299999956,56477.582999999555,"[{'asset': SPY, 'quantity': 80.0}]",0.00010262956695572534
2023-10-30 09:43:00-04:00,89667.98299999956,56477.582999999555,"[{'asset': SPY, 'quantity': 80.0}]",0.0001784678873193446
2023-10-30 09:44:00-04:00,89659.88299999955,52328.78299999955,"[{'asset': SPY, 'quantity': 90.0}]",-9.033324637186535e-05
2023-10-30 09:45:00-04:00,89658.98299999954,52328.78299999955,"[{'asset': SPY, 'quantity': 90.0}]",-1.003793413389964e-05
2023-10-30 09:46:00-04:00,89676.08299999955,52328.78299999955,"[{'asset': SPY, 'quantity': 90.0}]",0.00019072266300423912
2023-10-30 09:47:00-04:00,89679.68299999955,52328.78299999955,"[{'asset': SPY, 'quantity': 90.0}]",4.014448311706609e-05
2023-10-30 09:48:00-04:00,89685.69299999956,48178.68299999955,"[{'asset': SPY, 'quantity': 100.0}]",6.701629398042641e-05
2023-10-30 09:49:00-04:00,89686.78199999954,44027.98199999955,"[{'asset': SPY, 'quantity': 110.0}]",1.2142404920423289e-05
2023-10-30 09:50:00-04:00,89689.18199999955,39877.18199999955,"[{'asset': SPY, 'quantity': 120.0}]",2.6759796109221412e-05
2023-10-30 09:51:00-04:00,89706.08199999956,35726.18199999955,"[{'asset': SPY, 'quantity': 130.0}]",0.00018842852195932736
2023-10-30 09:52:00-04:00,89697.68199999955,31573.88199999955,"[{'asset': SPY, 'quantity': 140.0}]",-9.363913586157846e-05
2023-10-30 09:53:00-04:00,89654.98199999955,31573.88199999955,"[{'asset': SPY, 'quantity': 140.0}]",-0.00047604351693275593
