datetime,portfolio_value,cash,positions,return
2023-07-10 08:30:00-04:00,93250.24003601074,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",6.118591559634012e-06
2023-07-10 09:30:00-04:00,93250.24003601074,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-10 09:30:00-04:00,93250.24003601074,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-11 09:30:00-04:00,93189.8201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0006479324966510713
2023-07-12 09:30:00-04:00,93090.0701751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0010703958845772465
2023-07-13 09:30:00-04:00,93045.609375,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00047761055596196034
2023-07-14 09:30:00-04:00,93066.69996643066,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00022666938904847278
2023-07-15 09:30:00-04:00,93066.69996643066,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-15 09:29:00-04:00,93066.69996643066,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-17 08:30:00-04:00,93100.89944458008,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0003674727712679182
2023-07-17 09:30:00-04:00,93100.89944458008,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-17 09:30:00-04:00,93100.89944458008,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-18 09:30:00-04:00,92998.30014038086,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0011020226959277402
2023-07-19 09:30:00-04:00,92960.67993164062,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00040452576749727687
2023-07-20 09:30:00-04:00,92944.7200012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00017168474274997791
2023-07-21 09:30:00-04:00,93039.90989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0010241560319792509
2023-07-22 09:30:00-04:00,93039.90989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-22 09:29:00-04:00,93039.90989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-24 08:30:00-04:00,93030.78968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-9.802469446007489e-05
2023-07-24 09:30:00-04:00,93030.78968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-24 09:30:00-04:00,93030.78968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-25 09:30:00-04:00,93059.28968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0003063501889595255
2023-07-26 09:30:00-04:00,93005.7095489502,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0005757634658477562
2023-07-27 09:30:00-04:00,93063.84979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0006251255305962378
2023-07-28 09:30:00-04:00,93072.9700012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",9.799947842870083e-05
2023-07-29 09:30:00-04:00,93072.9700012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-29 09:29:00-04:00,93072.9700012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-31 08:30:00-04:00,93018.8201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0005817997002685038
2023-07-31 09:30:00-04:00,93018.8201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-07-31 09:30:00-04:00,93018.8201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-01 09:30:00-04:00,93108.87940979004,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0009681829381360529
2023-08-02 09:30:00-04:00,93124.83934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00017141147569477155
2023-08-03 09:30:00-04:00,93189.24961853027,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0006916551886333444
2023-08-04 09:30:00-04:00,93143.07975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0004954419209172167
2023-08-05 09:30:00-04:00,93143.07975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-05 09:29:00-04:00,93143.07975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-07 08:30:00-04:00,93148.78010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",6.119990787523122e-05
2023-08-07 09:30:00-04:00,93148.78010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-07 09:30:00-04:00,93148.78010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-08 09:30:00-04:00,93234.84979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0009240022981737983
2023-08-09 09:30:00-04:00,93232.5701751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-2.445027062991656e-05
2023-08-10 09:30:00-04:00,93258.78968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0002812269670373624
2023-08-11 09:30:00-04:00,93288.42993164062,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00031782788120460204
2023-08-12 09:30:00-04:00,93288.42993164062,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-12 09:29:00-04:00,93288.42993164062,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-14 08:30:00-04:00,93336.30972290039,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0005132446895594889
2023-08-14 09:30:00-04:00,93336.30972290039,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-14 09:30:00-04:00,93336.30972290039,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-15 09:30:00-04:00,93342.57975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",6.717680191825615e-05
2023-08-16 09:30:00-04:00,93349.99003601074,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",7.938797427220479e-05
2023-08-17 09:30:00-04:00,93355.11982727051,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",5.495224217799688e-05
2023-08-18 09:30:00-04:00,93395.01965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0004273983700480155
2023-08-19 09:30:00-04:00,93395.01965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-19 09:29:00-04:00,93395.01965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-21 08:30:00-04:00,93391.03010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-4.2716921569319055e-05
2023-08-21 09:30:00-04:00,93391.03010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-21 09:30:00-04:00,93391.03010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-22 09:30:00-04:00,93395.01965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",4.27187463825085e-05
2023-08-23 09:30:00-04:00,93310.08934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0009093666174664339
2023-08-24 09:30:00-04:00,93290.7095489502,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00020769234492001853
2023-08-25 09:30:00-04:00,93295.26965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",4.8880584059940446e-05
2023-08-26 09:30:00-04:00,93295.26965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-26 09:29:00-04:00,93295.26965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-28 08:30:00-04:00,93291.28010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-4.276259390556536e-05
2023-08-28 09:30:00-04:00,93291.28010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-28 09:30:00-04:00,93291.28010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-08-29 09:30:00-04:00,93269.61982727051,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0002321790235464416
2023-08-30 09:30:00-04:00,93124.26965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.001558387117041704
2023-08-31 09:30:00-04:00,93136.24003601074,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00012854203028922484
2023-09-01 09:30:00-04:00,93111.72958374023,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00026316772355239326
2023-09-02 09:30:00-04:00,93111.72958374023,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-02 09:29:00-04:00,93111.72958374023,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-05 08:30:00-04:00,93195.51965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0008998873713834676
2023-09-05 09:30:00-04:00,93195.51965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-05 09:30:00-04:00,93195.51965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-06 09:30:00-04:00,93252.51965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0006116173847416917
2023-09-07 09:30:00-04:00,93253.65989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",1.2227482265592116e-05
2023-09-08 09:30:00-04:00,93250.80972290039,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-3.056366852893788e-05
2023-09-09 09:30:00-04:00,93250.80972290039,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-09 09:29:00-04:00,93250.80972290039,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-11 08:30:00-04:00,93216.03968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00037286576806527805
2023-09-11 09:30:00-04:00,93216.03968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-11 09:30:00-04:00,93216.03968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-12 09:30:00-04:00,93322.05972290039,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0011373582823810402
2023-09-13 09:30:00-04:00,93298.11982727051,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00025652986765367647
2023-09-14 09:30:00-04:00,93356.82975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0006292723854308679
2023-09-15 09:30:00-04:00,93239.97958374023,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0012516510495641509
2023-09-16 09:30:00-04:00,93239.97958374023,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-16 09:29:00-04:00,93239.97958374023,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-18 08:30:00-04:00,93224.58934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0001650605630650892
2023-09-18 09:30:00-04:00,93224.58934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-18 09:30:00-04:00,93224.58934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-19 09:30:00-04:00,93183.55014038086,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0004402186174222722
2023-09-20 09:30:00-04:00,93194.94996643066,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00012233732276389908
2023-09-21 09:30:00-04:00,93279.30972290039,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0009051966496049779
2023-09-22 09:30:00-04:00,93234.28010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0004827396069218004
2023-09-23 09:30:00-04:00,93234.28010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-23 09:29:00-04:00,93234.28010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-25 08:30:00-04:00,93247.9595489502,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00014672117748837366
2023-09-25 09:30:00-04:00,93247.9595489502,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-25 09:30:00-04:00,93247.9595489502,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-26 09:30:00-04:00,93338.01965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0009658131374215007
2023-09-27 09:30:00-04:00,93426.93951416016,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0009526649608606608
2023-09-28 09:30:00-04:00,93504.4595489502,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0008297396360532616
2023-09-29 09:30:00-04:00,93503.88986206055,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-6.092617318986804e-06
2023-09-30 09:30:00-04:00,93503.88986206055,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-09-30 09:29:00-04:00,93503.88986206055,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-02 08:30:00-04:00,93714.2200012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.002249426622469297
2023-10-02 09:30:00-04:00,93714.2200012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-02 09:30:00-04:00,93714.2200012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-03 09:30:00-04:00,93776.34979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0006629707984440181
2023-10-04 09:30:00-04:00,93772.359375,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-4.255249313178666e-05
2023-10-05 09:30:00-04:00,93799.14944458008,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00028569260450139744
2023-10-06 09:30:00-04:00,93774.63986206055,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.000261298558298928
2023-10-07 09:30:00-04:00,93774.63986206055,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-07 09:29:00-04:00,93774.63986206055,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-09 08:30:00-04:00,93660.0701751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0012217555520146473
2023-10-09 09:30:00-04:00,93660.0701751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-09 09:30:00-04:00,93660.0701751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-10 09:30:00-04:00,93608.76965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0005477309781494188
2023-10-11 09:30:00-04:00,93522.12940979004,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0009255569093702398
2023-10-12 09:30:00-04:00,93495.90989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00028035624407740656
2023-10-13 09:30:00-04:00,93334.59979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0017253172309685816
2023-10-14 09:30:00-04:00,93334.59979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-14 09:29:00-04:00,93334.59979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-16 08:30:00-04:00,93280.44996643066,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0005801688352465861
2023-10-16 09:30:00-04:00,93280.44996643066,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-16 09:30:00-04:00,93280.44996643066,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-17 09:30:00-04:00,93250.24003601074,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0003238613281860703
2023-10-18 09:30:00-04:00,93106.59979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.001540373981609111
2023-10-19 09:30:00-04:00,93098.05014038086,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-9.18264883333908e-05
2023-10-20 09:30:00-04:00,92961.8201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0014632955792794888
2023-10-21 09:30:00-04:00,92961.8201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-21 09:29:00-04:00,92961.8201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-23 08:30:00-04:00,92957.26007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-4.9053518546893216e-05
2023-10-23 09:30:00-04:00,92957.26007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-23 09:30:00-04:00,92957.26007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-24 09:30:00-04:00,93039.33934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0008829785790445133
2023-10-25 09:30:00-04:00,92962.38986206055,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0008270638924899876
2023-10-26 09:30:00-04:00,92963.53010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",1.2265643471121024e-05
2023-10-27 09:30:00-04:00,92943.01007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00022073209533601812
2023-10-28 09:30:00-04:00,92943.01007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-28 09:29:00-04:00,92943.01007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-30 08:30:00-04:00,92841.55014038086,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0010916359427420863
2023-10-30 09:30:00-04:00,92841.55014038086,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-30 09:30:00-04:00,92841.55014038086,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-10-31 09:30:00-04:00,92867.76965332031,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.000282411408467631
2023-11-01 09:30:00-04:00,92934.4595489502,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0007181166930017024
2023-11-02 09:30:00-04:00,92921.91947937012,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00013493455109048202
2023-11-03 09:30:00-04:00,92901.9700012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00021469076684155208
2023-11-04 09:30:00-04:00,92901.9700012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-04 09:29:00-04:00,92901.9700012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-06 08:30:00-05:00,92921.34979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00020860473959283254
2023-11-06 09:30:00-05:00,92921.34979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-06 09:30:00-05:00,92921.34979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-07 09:30:00-05:00,93029.07975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.001159367200869843
2023-11-08 09:30:00-05:00,93042.76007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00014705415925830856
2023-11-09 09:30:00-05:00,93101.4700012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0006309994498792104
2023-11-10 09:30:00-05:00,93128.26007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0002877513059647008
2023-11-11 09:30:00-05:00,93128.26007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-11 09:29:00-05:00,93128.26007080078,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-13 08:30:00-05:00,93191.53010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0006793859859717255
2023-11-13 09:30:00-05:00,93191.53010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-13 09:30:00-05:00,93191.53010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-14 09:30:00-05:00,93060.42993164062,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0014067820734529057
2023-11-15 09:30:00-05:00,93041.61982727051,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00020212784729167765
2023-11-16 09:30:00-05:00,92994.87940979004,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0005023603153861966
2023-11-17 09:30:00-05:00,92931.609375,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0006803604154507203
2023-11-18 09:30:00-05:00,92931.609375,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-18 09:29:00-05:00,92931.609375,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-20 08:30:00-05:00,93025.08934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0010059006385303437
2023-11-20 09:30:00-05:00,93025.08934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-20 09:30:00-05:00,93025.08934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-21 09:30:00-05:00,92839.83934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0019913982487295145
2023-11-22 09:30:00-05:00,92845.53968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",6.139980358543795e-05
2023-11-23 09:30:00-05:00,92845.53968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-23 09:29:00-05:00,92845.53968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-24 08:30:00-05:00,92845.53968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-24 09:30:00-05:00,92845.53968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-24 09:30:00-05:00,92845.53968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-25 09:30:00-05:00,92845.53968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-25 09:29:00-05:00,92845.53968811035,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-27 08:30:00-05:00,92783.40989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0006691736777929558
2023-11-27 09:30:00-05:00,92783.40989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-27 09:30:00-05:00,92783.40989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-11-28 09:30:00-05:00,92707.03010559082,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0008232052620686936
2023-11-29 09:30:00-05:00,92635.2095489502,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0007747045349076886
2023-11-30 09:30:00-05:00,92650.59979248047,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0001661381628563774
2023-12-01 09:30:00-05:00,92655.15989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",4.921829303139447e-05
2023-12-02 09:30:00-05:00,92655.15989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-02 09:29:00-05:00,92655.15989685059,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-04 08:30:00-05:00,92610.12940979004,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00048600085640859714
2023-12-04 09:30:00-05:00,92610.12940979004,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-04 09:30:00-05:00,92610.12940979004,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-05 09:30:00-05:00,92726.97958374023,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.001261742907551211
2023-12-06 09:30:00-05:00,92683.08934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00047332765207386274
2023-12-07 09:30:00-05:00,92675.67993164062,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-7.99434786009634e-05
2023-12-08 09:30:00-05:00,92819.3201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00154992381643404
2023-12-09 09:30:00-05:00,92819.3201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-09 09:29:00-05:00,92819.3201751709,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-11 08:30:00-05:00,92900.82975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.000878153194461051
2023-12-11 09:30:00-05:00,92900.82975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-11 09:30:00-05:00,92900.82975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-12 09:30:00-05:00,92938.44996643066,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0004049501908471864
2023-12-13 09:30:00-05:00,92939.58934020996,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",1.2259444607698455e-05
2023-12-14 09:30:00-05:00,92652.30972290039,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.003091036008971093
2023-12-15 09:30:00-05:00,92671.68951416016,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.00020916684449345802
2023-12-16 09:30:00-05:00,92671.68951416016,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-16 09:29:00-05:00,92671.68951416016,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-18 08:30:00-05:00,92729.82975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0006273786939148263
2023-12-18 09:30:00-05:00,92729.82975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-18 09:30:00-05:00,92729.82975769043,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",0.0
2023-12-19 09:30:00-05:00,92688.2200012207,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00044872029398146385
2023-12-20 09:30:00-05:00,92661.99961853027,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.00028288797314357517
2023-12-21 09:30:00-05:00,92632.359375,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0003198748532547979
2023-12-22 09:30:00-05:00,92496.12940979004,103417.32975769043,"[{'asset': GLD, 'quantity': -57.0}]",-0.0014706520068054063
