datetime,portfolio_value,cash,positions,return
2024-07-20 09:30:00-04:00,96637.219984375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-07-20 09:29:00-04:00,96637.219984375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-07-22 08:30:00-04:00,96581.53834375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0005761924922302875
2024-07-22 09:30:00-04:00,96581.53834375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-07-22 09:30:00-04:00,96581.53834375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-07-23 09:30:00-04:00,96433.700453125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0015307054863716862
2024-07-24 09:30:00-04:00,96978.97975,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.005654447504480631
2024-07-25 09:30:00-04:00,97699.9406875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.007434198002067571
2024-07-26 09:30:00-04:00,97610.65553125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0009138711407776778
2024-07-27 09:30:00-04:00,97610.65553125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-07-27 09:29:00-04:00,97610.65553125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-07-29 08:30:00-04:00,97251.61646875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.003678277341197189
2024-07-29 09:30:00-04:00,97251.61646875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-07-29 09:30:00-04:00,97251.61646875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-07-30 09:30:00-04:00,97228.57740625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.00023690158926459315
2024-07-31 09:30:00-04:00,96967.46021875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.00268560123438788
2024-08-01 09:30:00-04:00,96622.817640625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.003554208570045181
2024-08-02 09:30:00-04:00,98237.53834375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.016711587827325847
2024-08-03 09:30:00-04:00,98237.53834375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-03 09:29:00-04:00,98237.53834375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-05 08:30:00-04:00,100552.0969375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.02356083664933628
2024-08-05 09:30:00-04:00,100552.0969375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-05 09:30:00-04:00,100552.0969375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-06 09:30:00-04:00,99824.42115625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.007236803641223921
2024-08-07 09:30:00-04:00,98936.42115625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.00889561882467682
2024-08-08 09:30:00-04:00,99374.180921875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.004424657376009611
2024-08-09 09:30:00-04:00,98807.778578125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.005699693204971323
2024-08-10 09:30:00-04:00,98807.778578125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-10 09:29:00-04:00,98807.778578125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-12 08:30:00-04:00,98385.376234375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.004274990793523559
2024-08-12 09:30:00-04:00,98385.376234375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-12 09:30:00-04:00,98385.376234375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-13 09:30:00-04:00,98162.65553125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.002263758209293587
2024-08-14 09:30:00-04:00,97555.9406875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.006180709359037806
2024-08-15 09:30:00-04:00,96917.53834375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.006543961743908477
2024-08-16 09:30:00-04:00,96733.219984375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0019018060355727728
2024-08-17 09:30:00-04:00,96733.219984375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-17 09:29:00-04:00,96733.219984375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-19 08:30:00-04:00,96415.46021875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.003284908386967045
2024-08-19 09:30:00-04:00,96415.46021875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-19 09:30:00-04:00,96415.46021875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-20 09:30:00-04:00,95991.136,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.004400997700859222
2024-08-21 09:30:00-04:00,95931.61646875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0006200523686895609
2024-08-22 09:30:00-04:00,95663.778578125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0027919668247459173
2024-08-23 09:30:00-04:00,95954.65553125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.003040617435861037
2024-08-24 09:30:00-04:00,95954.65553125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-24 09:29:00-04:00,95954.65553125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-26 08:30:00-04:00,95604.259046875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.00365168821080164
2024-08-26 09:30:00-04:00,95604.259046875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-26 09:30:00-04:00,95604.259046875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-27 09:30:00-04:00,95958.49928125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0037052767094958305
2024-08-28 09:30:00-04:00,95793.376234375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.00172077562812889
2024-08-29 09:30:00-04:00,95879.778578125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0009019657427942196
2024-08-30 09:30:00-04:00,95835.61646875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.00046059878349646866
2024-08-31 09:30:00-04:00,95835.61646875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-08-31 09:29:00-04:00,95835.61646875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-03 08:30:00-04:00,95864.42115625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0003005634915427269
2024-09-03 09:30:00-04:00,95864.42115625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-03 09:30:00-04:00,95864.42115625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-04 09:30:00-04:00,96850.337171875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.010284483061949068
2024-09-05 09:30:00-04:00,96784.0969375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0006839442825836706
2024-09-06 09:30:00-04:00,96875.298109375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0009423156774805985
2024-09-07 09:30:00-04:00,96875.298109375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-07 09:29:00-04:00,96875.298109375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-09 08:30:00-04:00,97383.136,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.005242181449099936
2024-09-09 09:30:00-04:00,97383.136,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-09 09:30:00-04:00,97383.136,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-10 09:30:00-04:00,97026.97975,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.003657268235847333
2024-09-11 09:30:00-04:00,96994.337171875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0003364278493374062
2024-09-12 09:30:00-04:00,96388.57740625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.006245310636553869
2024-09-13 09:30:00-04:00,95937.376234375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.004681064748713104
2024-09-14 09:30:00-04:00,95937.376234375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-14 09:29:00-04:00,95937.376234375,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-16 08:30:00-04:00,95742.49928125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0020312933371131603
2024-09-16 09:30:00-04:00,95742.49928125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-16 09:30:00-04:00,95742.49928125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-17 09:30:00-04:00,95419.9406875,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0033690220766272594
2024-09-18 09:30:00-04:00,95550.49928125,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.001368252723794594
2024-09-19 09:30:00-04:00,94852.57740625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",-0.007304220074723977
2024-09-20 09:30:00-04:00,95156.895765625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0032083298914653557
2024-09-21 09:30:00-04:00,95156.895765625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-21 09:29:00-04:00,95156.895765625,149669.53834375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-23 08:30:00-04:00,94845.27976562499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",-0.003274760042273006
2024-09-23 09:30:00-04:00,94845.27976562499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-23 09:30:00-04:00,94845.27976562499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-24 09:30:00-04:00,94735.84421874999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0011538322955599867
2024-09-25 09:30:00-04:00,94672.48093749999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0006688416804909725
2024-09-26 09:30:00-04:00,94361.44187499999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0032854221144298368
2024-09-27 09:30:00-04:00,94456.48093749999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0010071811177483347
2024-09-28 09:30:00-04:00,94456.48093749999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-28 09:29:00-04:00,94456.48093749999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-30 08:30:00-04:00,94741.60398437499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.003018565206379664
2024-09-30 09:30:00-04:00,94741.60398437499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-09-30 09:30:00-04:00,94741.60398437499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-10-01 09:30:00-04:00,94455.51999999999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0030196236114197195
2024-10-02 09:30:00-04:00,95001.76023437499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.005783041947945433
2024-10-03 09:30:00-04:00,95035.36374999999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0003537146632031085
2024-10-04 09:30:00-04:00,94556.32468749999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",-0.005040640069102653
2024-10-05 09:30:00-04:00,94556.32468749999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-10-05 09:29:00-04:00,94556.32468749999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-10-07 08:30:00-04:00,94657.12351562499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0010660188882989363
2024-10-07 09:30:00-04:00,94657.12351562499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-10-07 09:30:00-04:00,94657.12351562499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0
2024-10-08 09:30:00-04:00,94741.60398437499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",0.0008924892877824053
2024-10-09 09:30:00-04:00,94478.56492187499,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",-0.0027763838845643596
2024-10-10 09:30:00-04:00,94228.00046874999,149501.92234375,"[{'asset': SPY, 'quantity': -96.0}]",-0.002652077255112739
2024-10-11 09:30:00-04:00,94264.11637451171,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.00038328209854876505
2024-10-12 09:30:00-04:00,94264.11637451171,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-12 09:29:00-04:00,94264.11637451171,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-14 08:30:00-04:00,94931.04416992186,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.007075097301718181
2024-10-14 09:30:00-04:00,94931.04416992186,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-14 09:30:00-04:00,94931.04416992186,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-15 09:30:00-04:00,95365.78141357421,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0045795055500936765
2024-10-16 09:30:00-04:00,94745.29172851561,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0065064185063162805
2024-10-17 09:30:00-04:00,95536.05448486327,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.008346195804784795
2024-10-18 09:30:00-04:00,95298.69889404296,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0024844608886158692
2024-10-19 09:30:00-04:00,95298.69889404296,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-19 09:29:00-04:00,95298.69889404296,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-21 08:30:00-04:00,95270.31479980468,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0002978434602747271
2024-10-21 09:30:00-04:00,95270.31479980468,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-21 09:30:00-04:00,95270.31479980468,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-22 09:30:00-04:00,94909.11637451171,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0037913008480340293
2024-10-23 09:30:00-04:00,94936.20920898436,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.00028546082302294273
2024-10-24 09:30:00-04:00,94771.08542968749,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0017393129625956627
2024-10-25 09:30:00-04:00,94968.45920898436,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0020826371081643646
2024-10-26 09:30:00-04:00,94968.45920898436,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-26 09:29:00-04:00,94968.45920898436,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-28 08:30:00-04:00,95106.49015380858,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.001453439868077444
2024-10-28 09:30:00-04:00,95106.49015380858,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-28 09:30:00-04:00,95106.49015380858,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-10-29 09:30:00-04:00,94754.31479980468,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.003702958162312142
2024-10-30 09:30:00-04:00,94940.07511474608,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0019604417522713913
2024-10-31 09:30:00-04:00,94200.90763427733,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.007785621399344578
2024-11-01 09:30:00-04:00,93653.94889404296,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.005806300108676998
2024-11-02 09:30:00-04:00,93653.94889404296,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-02 09:29:00-04:00,93653.94889404296,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-04 08:30:00-05:00,93635.88700439452,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0001928577477162685
2024-11-04 09:30:00-05:00,93635.88700439452,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-04 09:30:00-05:00,93635.88700439452,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-05 09:30:00-05:00,93579.12668945311,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0006061812063439254
2024-11-06 09:30:00-05:00,95960.46952392577,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.025447371852221456
2024-11-07 09:30:00-05:00,96460.99015380858,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.005215904344423983
2024-11-08 09:30:00-05:00,96859.5957446289,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.004132298353818786
2024-11-09 09:30:00-05:00,96859.5957446289,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-09 09:29:00-05:00,96859.5957446289,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-11 08:30:00-05:00,97329.15763427733,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.004847861340310011
2024-11-11 09:30:00-05:00,97329.15763427733,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-11 09:30:00-05:00,97329.15763427733,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-12 09:30:00-05:00,97183.38700439452,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0014977077108850878
2024-11-13 09:30:00-05:00,97014.39731933593,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0017388742074914143
2024-11-14 09:30:00-05:00,97007.94889404296,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-6.646874557947324e-05
2024-11-15 09:30:00-05:00,96027.54416992186,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.010106437001280555
2024-11-16 09:30:00-05:00,96027.54416992186,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-16 09:29:00-05:00,96027.54416992186,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-18 08:30:00-05:00,95576.04416992186,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.004701775973787958
2024-11-18 09:30:00-05:00,95576.04416992186,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-18 09:30:00-05:00,95576.04416992186,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-19 09:30:00-05:00,95381.2607836914,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",-0.0020379938081991344
2024-11-20 09:30:00-05:00,96112.68857910155,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.007668464323080215
2024-11-21 09:30:00-05:00,96502.2710986328,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.004053393212599898
2024-11-22 09:30:00-05:00,96535.80448486327,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.00034748805234019464
2024-11-23 09:30:00-05:00,96535.80448486327,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
2024-11-23 09:29:00-05:00,96535.80448486327,19953.66794921874,"[{'asset': SPY, 'quantity': 129.0}]",0.0
