datetime,portfolio_value,cash,positions,return
2023-07-26 09:30:00-04:00,101492.10931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0026093646806844006
2023-07-27 09:30:00-04:00,101205.48811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0028240737383323777
2023-07-28 09:30:00-04:00,101160.52708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0004442548511041089
2023-07-29 09:30:00-04:00,101160.52708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-07-29 09:29:00-04:00,101160.52708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-07-31 08:30:00-04:00,101427.47622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0026388666622254586
2023-07-31 09:30:00-04:00,101427.47622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-07-31 09:30:00-04:00,101427.47622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-01 09:30:00-04:00,100983.5,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004377277669946555
2023-08-02 09:30:00-04:00,100904.82034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0007791337890092898
2023-08-03 09:30:00-04:00,100587.28897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0031468404679865225
2023-08-04 09:30:00-04:00,100814.89828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0022628039416647816
2023-08-05 09:30:00-04:00,100814.89828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-05 09:29:00-04:00,100814.89828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-07 08:30:00-04:00,100786.79656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00027874565729835155
2023-08-07 09:30:00-04:00,100786.79656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-07 09:30:00-04:00,100786.79656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-08 09:30:00-04:00,100362.48811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004209960737535101
2023-08-09 09:30:00-04:00,100373.72622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.00011197523710881896
2023-08-10 09:30:00-04:00,100244.46862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.001287763279654297
2023-08-11 09:30:00-04:00,100098.34742736816,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0014576485122972382
2023-08-12 09:30:00-04:00,100098.34742736816,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-12 09:29:00-04:00,100098.34742736816,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-14 08:30:00-04:00,99862.3084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00235807060769444
2023-08-14 09:30:00-04:00,99862.3084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-14 09:30:00-04:00,99862.3084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-15 09:30:00-04:00,99831.39828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0003095279088434211
2023-08-16 09:30:00-04:00,99794.8669128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00036593068611590063
2023-08-17 09:30:00-04:00,99769.57794189453,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00025340953627761564
2023-08-18 09:30:00-04:00,99572.87879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.001971534274411879
2023-08-19 09:30:00-04:00,99572.87879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-19 09:29:00-04:00,99572.87879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-21 08:30:00-04:00,99592.54656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.00019752135945938498
2023-08-21 09:30:00-04:00,99592.54656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-21 09:30:00-04:00,99592.54656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-22 09:30:00-04:00,99572.87879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00019748235247663004
2023-08-23 09:30:00-04:00,99991.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.004204875349867576
2023-08-24 09:30:00-04:00,100087.10931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0009554702523375536
2023-08-25 09:30:00-04:00,100064.62879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00022460948947833348
2023-08-26 09:30:00-04:00,100064.62879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-26 09:29:00-04:00,100064.62879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-28 08:30:00-04:00,100084.29656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.00019655067551549443
2023-08-28 09:30:00-04:00,100084.29656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-28 09:30:00-04:00,100084.29656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-08-29 09:30:00-04:00,100191.07794189453,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0010669143485044774
2023-08-30 09:30:00-04:00,100907.62879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.00715184298106375
2023-08-31 09:30:00-04:00,100848.6169128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0005848109533320711
2023-09-01 09:30:00-04:00,100969.44914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.001198154553955666
2023-09-02 09:30:00-04:00,100969.44914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-02 09:29:00-04:00,100969.44914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-05 08:30:00-04:00,100556.37879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004091042850345561
2023-09-05 09:30:00-04:00,100556.37879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-05 09:30:00-04:00,100556.37879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-06 09:30:00-04:00,100275.37879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.002794452260064584
2023-09-07 09:30:00-04:00,100269.75759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-5.605763477356529e-05
2023-09-08 09:30:00-04:00,100283.8084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0001401305625985394
2023-09-09 09:30:00-04:00,100283.8084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-09 09:29:00-04:00,100283.8084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-11 08:30:00-04:00,100455.21862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0017092507170115567
2023-09-11 09:30:00-04:00,100455.21862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-11 09:30:00-04:00,100455.21862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-12 09:30:00-04:00,99932.5584564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.005202917067401391
2023-09-13 09:30:00-04:00,100050.57794189453,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0011809913335212308
2023-09-14 09:30:00-04:00,99761.14828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.002892833434210762
2023-09-15 09:30:00-04:00,100337.19914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.005774300591436354
2023-09-16 09:30:00-04:00,100337.19914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-16 09:29:00-04:00,100337.19914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-18 08:30:00-04:00,100413.07034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0007561622330498619
2023-09-18 09:30:00-04:00,100413.07034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-18 09:30:00-04:00,100413.07034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-19 09:30:00-04:00,100615.38639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0020148378553381807
2023-09-20 09:30:00-04:00,100559.18725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0005585541582434628
2023-09-21 09:30:00-04:00,100143.3084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0041356619000939565
2023-09-22 09:30:00-04:00,100365.29656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0022167044091609966
2023-09-23 09:30:00-04:00,100365.29656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-23 09:29:00-04:00,100365.29656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-25 08:30:00-04:00,100297.85931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.000671918064950483
2023-09-25 09:30:00-04:00,100297.85931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-25 09:30:00-04:00,100297.85931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-26 09:30:00-04:00,99853.87879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004426620045165364
2023-09-27 09:30:00-04:00,99415.51948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004390007871855506
2023-09-28 09:30:00-04:00,99033.35931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.003844069552587648
2023-09-29 09:30:00-04:00,99036.16777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",2.8358690852714474e-05
2023-09-30 09:30:00-04:00,99036.16777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-09-30 09:29:00-04:00,99036.16777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-02 08:30:00-04:00,97999.27708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.010469818343932458
2023-10-02 09:30:00-04:00,97999.27708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-02 09:30:00-04:00,97999.27708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-03 09:30:00-04:00,97692.98811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0031254207179879367
2023-10-04 09:30:00-04:00,97712.66017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.00020136612141130605
2023-10-05 09:30:00-04:00,97580.58982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0013516195627645278
2023-10-06 09:30:00-04:00,97701.41777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0012382374620496517
2023-10-07 09:30:00-04:00,97701.41777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-07 09:29:00-04:00,97701.41777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-09 08:30:00-04:00,98266.22622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.005780964793656196
2023-10-09 09:30:00-04:00,98266.22622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-09 09:30:00-04:00,98266.22622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-10 09:30:00-04:00,98519.12879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0025736469420136743
2023-10-11 09:30:00-04:00,98946.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.004335413901507712
2023-10-12 09:30:00-04:00,99075.50759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.001306341562989477
2023-10-13 09:30:00-04:00,99870.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.008026509616746003
2023-10-14 09:30:00-04:00,99870.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-14 09:29:00-04:00,99870.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-16 08:30:00-04:00,100137.68725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002672946525667408
2023-10-16 09:30:00-04:00,100137.68725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-16 09:30:00-04:00,100137.68725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-17 09:30:00-04:00,100286.6169128418,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0014872488177393173
2023-10-18 09:30:00-04:00,100994.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.007060974059748704
2023-10-19 09:30:00-04:00,101036.88639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0004173314936941619
2023-10-20 09:30:00-04:00,101708.47622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.006646976687737727
2023-10-21 09:30:00-04:00,101708.47622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-21 09:29:00-04:00,101708.47622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-23 08:30:00-04:00,101730.95674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.00022102891873276853
2023-10-23 09:30:00-04:00,101730.95674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-23 09:30:00-04:00,101730.95674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-24 09:30:00-04:00,101326.32034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.003977514920500358
2023-10-25 09:30:00-04:00,101705.66777038574,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.003743819237528534
2023-10-26 09:30:00-04:00,101700.04656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-5.526929506238787e-05
2023-10-27 09:30:00-04:00,101801.20674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0009946914964227282
2023-10-28 09:30:00-04:00,101801.20674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-28 09:29:00-04:00,101801.20674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-30 08:30:00-04:00,102301.38639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.004913297916529835
2023-10-30 09:30:00-04:00,102301.38639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-30 09:30:00-04:00,102301.38639831543,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-10-31 09:30:00-04:00,102172.12879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0012634980172573362
2023-11-01 09:30:00-04:00,101843.35931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0032178000922247207
2023-11-02 09:30:00-04:00,101905.17965698242,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0006070139814122744
2023-11-03 09:30:00-04:00,102003.52708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0009650876206608316
2023-11-04 09:30:00-04:00,102003.52708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-04 09:29:00-04:00,102003.52708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-06 08:30:00-05:00,101907.98811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0009366241901445083
2023-11-06 09:30:00-05:00,101907.98811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-06 09:30:00-05:00,101907.98811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-07 09:30:00-05:00,101376.89828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.005211464168051405
2023-11-08 09:30:00-05:00,101309.45674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0006652555436206242
2023-11-09 09:30:00-05:00,101020.02708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.002856886872085407
2023-11-10 09:30:00-05:00,100887.95674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.001307367923266356
2023-11-11 09:30:00-05:00,100887.95674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-11 09:29:00-05:00,100887.95674133301,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-13 08:30:00-05:00,100576.04656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.003091649207531244
2023-11-13 09:30:00-05:00,100576.04656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-13 09:30:00-05:00,100576.04656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-14 09:30:00-05:00,101222.34742736816,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.006425991869696945
2023-11-15 09:30:00-05:00,101315.07794189453,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0009161071332879356
2023-11-16 09:30:00-05:00,101545.5,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002274311610731994
2023-11-17 09:30:00-05:00,101857.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0030716296784081276
2023-11-18 09:30:00-05:00,101857.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-18 09:29:00-05:00,101857.41017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-20 08:30:00-05:00,101396.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.004524362319002995
2023-11-20 09:30:00-05:00,101396.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-20 09:30:00-05:00,101396.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-21 09:30:00-05:00,102309.82034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.009006714890952727
2023-11-22 09:30:00-05:00,102281.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0002746727048652531
2023-11-23 09:30:00-05:00,102281.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-23 09:29:00-05:00,102281.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-24 08:30:00-05:00,102281.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-24 09:30:00-05:00,102281.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-24 09:30:00-05:00,102281.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-25 09:30:00-05:00,102281.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-25 09:29:00-05:00,102281.71862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-27 08:30:00-05:00,102588.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002994562225351771
2023-11-27 09:30:00-05:00,102588.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-27 09:30:00-05:00,102588.00759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-11-28 09:30:00-05:00,102964.54656982422,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0036703994917177685
2023-11-29 09:30:00-05:00,103318.60931396484,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0034386859937320935
2023-11-30 09:30:00-05:00,103242.73811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0007343420615638641
2023-12-01 09:30:00-05:00,103220.25759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.000217744268867337
2023-12-02 09:30:00-05:00,103220.25759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-02 09:29:00-05:00,103220.25759887695,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-04 08:30:00-05:00,103442.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002150666993931738
2023-12-04 09:30:00-05:00,103442.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-04 09:30:00-05:00,103442.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-05 09:30:00-05:00,102866.19914245605,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0055688160064572
2023-12-06 09:30:00-05:00,103082.57034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.002103423693742945
2023-12-07 09:30:00-05:00,103119.09742736816,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0003543478226148977
2023-12-08 09:30:00-05:00,102410.97622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.006867022871881567
2023-12-09 09:30:00-05:00,102410.97622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-09 09:29:00-05:00,102410.97622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-11 08:30:00-05:00,102009.14828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.003923680416878517
2023-12-11 09:30:00-05:00,102009.14828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-11 09:30:00-05:00,102009.14828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-12 09:30:00-05:00,101823.68725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.001818082320761527
2023-12-13 09:30:00-05:00,101818.07034301758,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-5.516312552777958e-05
2023-12-14 09:30:00-05:00,103234.3084564209,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.01390949669967334
2023-12-15 09:30:00-05:00,103138.76948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0009254575574320079
2023-12-16 09:30:00-05:00,103138.76948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-16 09:29:00-05:00,103138.76948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-18 08:30:00-05:00,102852.14828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0027789860397926525
2023-12-18 09:30:00-05:00,102852.14828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-18 09:30:00-05:00,102852.14828491211,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-19 09:30:00-05:00,103057.27708435059,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0019944046172983843
2023-12-20 09:30:00-05:00,103186.53897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.00125427228676811
2023-12-21 09:30:00-05:00,103332.66017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.001416087815511169
2023-12-22 09:30:00-05:00,104004.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.006499298744235604
2023-12-23 09:30:00-05:00,104004.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-23 09:29:00-05:00,104004.25,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-26 08:30:00-05:00,103827.21862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0017021551722194994
2023-12-26 09:30:00-05:00,103827.21862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-26 09:30:00-05:00,103827.21862792969,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-27 09:30:00-05:00,104052.01948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0021651437890244374
2023-12-28 09:30:00-05:00,104212.18725585938,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0015393047744556299
2023-12-29 09:30:00-05:00,103832.83982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0036401445680896982
2023-12-30 09:30:00-05:00,103832.83982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2023-12-30 09:29:00-05:00,103832.83982849121,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-02 08:30:00-05:00,103959.28897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0012178145436927412
2024-01-02 09:30:00-05:00,103959.28897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-02 09:30:00-05:00,103959.28897094727,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-03 09:30:00-05:00,103209.01948547363,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.007216954760851713
2024-01-04 09:30:00-05:00,103296.12879943848,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0008440087348868808
2024-01-05 09:30:00-05:00,103464.72622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0016321756616408667
2024-01-06 09:30:00-05:00,103464.72622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-06 09:29:00-05:00,103464.72622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-08 08:30:00-05:00,102770.66017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.00670823845584223
2024-01-08 09:30:00-05:00,102770.66017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-08 09:30:00-05:00,102770.66017150879,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.0
2024-01-09 09:30:00-05:00,103183.72622680664,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",0.004019299424646183
2024-01-10 09:30:00-05:00,103031.98811340332,50164.64828491211,"[{'asset': GLD, 'quantity': 281.0}]",-0.0014705624515806148
