datetime,portfolio_value,cash,positions,return
2024-05-07 09:30:00-04:00,100000.0,100000.0,[],0.0
2024-05-08 09:30:00-04:00,99779.201171875,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0022079882812500173
2024-05-09 09:30:00-04:00,99982.720703125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0020396989438653534
2024-05-10 09:30:00-04:00,100408.0,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004253527948471891
2024-05-11 09:30:00-04:00,100408.0,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-11 09:29:00-04:00,100408.0,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-13 08:30:00-04:00,100480.0,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0007170743367062027
2024-05-13 09:30:00-04:00,100480.0,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-13 09:30:00-04:00,100480.0,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-14 09:30:00-04:00,100340.798828125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.001385361981240063
2024-05-15 09:30:00-04:00,100793.921875,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004515840537119509
2024-05-16 09:30:00-04:00,101182.720703125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0038573638260368526
2024-05-17 09:30:00-04:00,101080.0,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.001015200050079601
2024-05-18 09:30:00-04:00,101080.0,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-18 09:29:00-04:00,101080.0,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-20 08:30:00-04:00,101152.9609375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.000721813786110026
2024-05-20 09:30:00-04:00,101152.9609375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-20 09:30:00-04:00,101152.9609375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-21 09:30:00-04:00,101125.123046875,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.00027520588984242256
2024-05-22 09:30:00-04:00,101256.642578125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0013005623853632464
2024-05-23 09:30:00-04:00,101478.40234375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.002190076225901949
2024-05-24 09:30:00-04:00,100987.837890625,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.004834175960548248
2024-05-25 09:30:00-04:00,100987.837890625,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-25 09:29:00-04:00,100987.837890625,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-28 08:30:00-04:00,101220.162109375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0023005168107630425
2024-05-28 09:30:00-04:00,101220.162109375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-28 09:30:00-04:00,101220.162109375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-05-29 09:30:00-04:00,100779.51953125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.00435330836211123
2024-05-30 09:30:00-04:00,100668.162109375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0011049608332421856
2024-05-31 09:30:00-04:00,100578.8828125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.000886867257773094
2024-06-01 09:30:00-04:00,100578.8828125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-01 09:29:00-04:00,100578.8828125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-03 08:30:00-04:00,101100.162109375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.005182790684270966
2024-06-03 09:30:00-04:00,101100.162109375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-03 09:30:00-04:00,101100.162109375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-04 09:30:00-04:00,100854.40234375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0024308543181080777
2024-06-05 09:30:00-04:00,101268.162109375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004102545412095537
2024-06-06 09:30:00-04:00,101672.318359375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0039909507744742
2024-06-07 09:30:00-04:00,101545.59765625,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0012463638596013071
2024-06-08 09:30:00-04:00,101545.59765625,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-08 09:29:00-04:00,101545.59765625,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-10 08:30:00-04:00,101499.51953125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.00045376782512995817
2024-06-10 09:30:00-04:00,101499.51953125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-10 09:30:00-04:00,101499.51953125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-11 09:30:00-04:00,101584.9609375,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.000841791238466838
2024-06-12 09:30:00-04:00,102310.720703125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.007144362304490448
2024-06-13 09:30:00-04:00,102456.642578125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0014262618227802726
2024-06-14 09:30:00-04:00,102238.720703125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.002126966778496886
2024-06-15 09:30:00-04:00,102238.720703125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-15 09:29:00-04:00,102238.720703125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-17 08:30:00-04:00,102353.921875,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0011267861245007893
2024-06-17 09:30:00-04:00,102353.921875,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-17 09:30:00-04:00,102353.921875,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-18 09:30:00-04:00,102841.59765625,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004764602785280347
2024-06-19 09:30:00-04:00,102841.59765625,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-19 09:29:00-04:00,102841.59765625,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-20 08:30:00-04:00,103060.48046875,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.002128349009431263
2024-06-20 09:30:00-04:00,103060.48046875,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-20 09:30:00-04:00,103060.48046875,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-21 09:30:00-04:00,102576.642578125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0046946985733460345
2024-06-22 09:30:00-04:00,102576.642578125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-22 09:29:00-04:00,102576.642578125,50314.240234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-24 08:30:00-04:00,102738.785875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.001580703879555223
2024-06-24 09:30:00-04:00,102738.785875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-24 09:30:00-04:00,102738.785875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-25 09:30:00-04:00,102706.143296875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0003177240011841276
2024-06-26 09:30:00-04:00,102677.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.000280400248715007
2024-06-27 09:30:00-04:00,102838.623765625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0015707388782739695
2024-06-28 09:30:00-04:00,103010.46165625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0016709470073872357
2024-06-29 09:30:00-04:00,103010.46165625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-06-29 09:29:00-04:00,103010.46165625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-01 08:30:00-04:00,102863.584703125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0014258450138310286
2024-07-01 09:30:00-04:00,102863.584703125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-01 09:30:00-04:00,102863.584703125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-02 09:30:00-04:00,102678.30540625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0018012136890789288
2024-07-03 09:30:00-04:00,103157.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0046654360003768325
2024-07-04 09:30:00-04:00,103157.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-04 09:29:00-04:00,103157.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-05 08:30:00-04:00,103453.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0028663169079015116
2024-07-05 09:30:00-04:00,103453.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-05 09:30:00-04:00,103453.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-06 09:30:00-04:00,103453.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-06 09:29:00-04:00,103453.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-08 08:30:00-04:00,103805.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0034055877592455985
2024-07-08 09:30:00-04:00,103805.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-08 09:30:00-04:00,103805.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-09 09:30:00-04:00,103884.065171875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0007583492307441375
2024-07-10 09:30:00-04:00,103961.8249375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0007485244777083455
2024-07-11 09:30:00-04:00,104381.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004035322884166526
2024-07-12 09:30:00-04:00,104015.584703125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0035040721834590505
2024-07-13 09:30:00-04:00,104015.584703125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-13 09:29:00-04:00,104015.584703125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-15 08:30:00-04:00,104437.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004060952452034972
2024-07-15 09:30:00-04:00,104437.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-15 09:30:00-04:00,104437.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-16 09:30:00-04:00,104518.623765625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0007721014262158654
2024-07-17 09:30:00-04:00,104127.9030625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.003738287867252832
2024-07-18 09:30:00-04:00,104100.065171875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.00026734323659904913
2024-07-19 09:30:00-04:00,103515.42259375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.005616159578379909
2024-07-20 09:30:00-04:00,103515.42259375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-20 09:29:00-04:00,103515.42259375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-22 08:30:00-04:00,103571.104234375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0005379067121575876
2024-07-22 09:30:00-04:00,103571.104234375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-22 09:30:00-04:00,103571.104234375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-23 09:30:00-04:00,103718.942125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.001427404793236997
2024-07-24 09:30:00-04:00,103173.662828125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.005257277848224051
2024-07-25 09:30:00-04:00,102452.701890625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.006987838928438905
2024-07-26 09:30:00-04:00,102541.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0008714768337230172
2024-07-27 09:30:00-04:00,102541.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-27 09:29:00-04:00,102541.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-29 08:30:00-04:00,102901.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0035013858502261908
2024-07-29 09:30:00-04:00,102901.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-29 09:30:00-04:00,102901.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-07-30 09:30:00-04:00,102924.065171875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.00022389536208811123
2024-07-31 09:30:00-04:00,103185.182359375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0025369886728041635
2024-08-01 09:30:00-04:00,103529.8249375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0033400394343896522
2024-08-02 09:30:00-04:00,101915.104234375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.015596671819930075
2024-08-03 09:30:00-04:00,101915.104234375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-03 09:29:00-04:00,101915.104234375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-05 08:30:00-04:00,99600.545640625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.022710653255352486
2024-08-05 09:30:00-04:00,99600.545640625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-05 09:30:00-04:00,99600.545640625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-06 09:30:00-04:00,100328.221421875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.007305941715174624
2024-08-07 09:30:00-04:00,101216.221421875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.008850949288396137
2024-08-08 09:30:00-04:00,100778.46165625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.004324996126859881
2024-08-09 09:30:00-04:00,101344.864,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.00562027177674107
2024-08-10 09:30:00-04:00,101344.864,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-10 09:29:00-04:00,101344.864,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-12 08:30:00-04:00,101767.26634375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004167969910640945
2024-08-12 09:30:00-04:00,101767.26634375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-12 09:30:00-04:00,101767.26634375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-13 09:30:00-04:00,101989.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.002188529879270762
2024-08-14 09:30:00-04:00,102596.701890625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.005948768710708263
2024-08-15 09:30:00-04:00,103235.104234375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.006222445088250206
2024-08-16 09:30:00-04:00,103419.42259375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0017854232893157462
2024-08-17 09:30:00-04:00,103419.42259375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-17 09:29:00-04:00,103419.42259375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-19 08:30:00-04:00,103737.182359375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.003072534710169661
2024-08-19 09:30:00-04:00,103737.182359375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-19 09:30:00-04:00,103737.182359375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-20 09:30:00-04:00,104161.506578125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004090377327581773
2024-08-21 09:30:00-04:00,104221.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.000571415806139175
2024-08-22 09:30:00-04:00,104488.864,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.002569902644634414
2024-08-23 09:30:00-04:00,104197.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.002783808168543178
2024-08-24 09:30:00-04:00,104197.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-24 09:29:00-04:00,104197.987046875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-26 08:30:00-04:00,104548.38353125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0033627951393857547
2024-08-26 09:30:00-04:00,104548.38353125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-26 09:30:00-04:00,104548.38353125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-27 09:30:00-04:00,104194.143296875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0033882899229055186
2024-08-28 09:30:00-04:00,104359.26634375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0015847632280494572
2024-08-29 09:30:00-04:00,104272.864,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0008279316899890699
2024-08-30 09:30:00-04:00,104317.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0004235244691754847
2024-08-31 09:30:00-04:00,104317.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-08-31 09:29:00-04:00,104317.026109375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-03 08:30:00-04:00,104288.221421875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0002761264251321949
2024-09-03 09:30:00-04:00,104288.221421875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-03 09:30:00-04:00,104288.221421875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-04 09:30:00-04:00,103302.30540625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.00945376191273506
2024-09-05 09:30:00-04:00,103368.545640625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0006412270676292575
2024-09-06 09:30:00-04:00,103277.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0008822913325304826
2024-09-07 09:30:00-04:00,103277.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-07 09:29:00-04:00,103277.34446875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-09 08:30:00-04:00,102769.506578125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0049172245204142095
2024-09-09 09:30:00-04:00,102769.506578125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-09 09:30:00-04:00,102769.506578125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-10 09:30:00-04:00,103125.662828125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.003465582952169255
2024-09-11 09:30:00-04:00,103158.30540625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0003165320564233465
2024-09-12 09:30:00-04:00,103764.065171875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.005872137616447226
2024-09-13 09:30:00-04:00,104215.26634375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004348337462758645
2024-09-14 09:30:00-04:00,104215.26634375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-14 09:29:00-04:00,104215.26634375,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-16 08:30:00-04:00,104410.143296875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.001869946313644677
2024-09-16 09:30:00-04:00,104410.143296875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-16 09:30:00-04:00,104410.143296875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-17 09:30:00-04:00,104732.701890625,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0030893415482904363
2024-09-18 09:30:00-04:00,104602.143296875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0012465886145699434
2024-09-19 09:30:00-04:00,105300.065171875,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.006672156544815788
2024-09-20 09:30:00-04:00,104995.7468125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0028900111208695067
2024-09-21 09:30:00-04:00,104995.7468125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-21 09:29:00-04:00,104995.7468125,50483.104234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-23 08:30:00-04:00,105307.36281250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0029678916476159056
2024-09-23 09:30:00-04:00,105307.36281250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-23 09:30:00-04:00,105307.36281250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-24 09:30:00-04:00,105416.79835937501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0010392012861422106
2024-09-25 09:30:00-04:00,105480.16164062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0006010738538462235
2024-09-26 09:30:00-04:00,105791.20070312501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0029487920539952306
2024-09-27 09:30:00-04:00,105696.16164062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0008983645319112776
2024-09-28 09:30:00-04:00,105696.16164062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-28 09:29:00-04:00,105696.16164062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-30 08:30:00-04:00,105411.03859375001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0026975723853098765
2024-09-30 09:30:00-04:00,105411.03859375001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-09-30 09:30:00-04:00,105411.03859375001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-01 09:30:00-04:00,105697.12257812501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0027139850644821717
2024-10-02 09:30:00-04:00,105150.88234375001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.00516797639378741
2024-10-03 09:30:00-04:00,105117.27882812501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0003195742620127895
2024-10-04 09:30:00-04:00,105596.31789062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004557186676067415
2024-10-05 09:30:00-04:00,105596.31789062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-05 09:29:00-04:00,105596.31789062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-07 08:30:00-04:00,105495.51906250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0009545676415478876
2024-10-07 09:30:00-04:00,105495.51906250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-07 09:30:00-04:00,105495.51906250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-08 09:30:00-04:00,105411.03859375001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0008007967494804147
2024-10-09 09:30:00-04:00,105674.07765625001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.002495365438089925
2024-10-10 09:30:00-04:00,105924.64210937501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0023711061282225554
2024-10-11 09:30:00-04:00,105951.51906250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0002537365488310961
2024-10-12 09:30:00-04:00,105951.51906250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-12 09:29:00-04:00,105951.51906250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-14 08:30:00-04:00,106447.83742187501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.004684391160849843
2024-10-14 09:30:00-04:00,106447.83742187501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-14 09:30:00-04:00,106447.83742187501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-15 09:30:00-04:00,106771.36281250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0030392857051928512
2024-10-16 09:30:00-04:00,106309.60304687501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0043247529436886145
2024-10-17 09:30:00-04:00,106898.07765625001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.005535479321802317
2024-10-18 09:30:00-04:00,106721.44093750001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0016523844265751153
2024-10-19 09:30:00-04:00,106721.44093750001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-19 09:29:00-04:00,106721.44093750001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-21 08:30:00-04:00,106700.31789062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0001979269272364137
2024-10-21 09:30:00-04:00,106700.31789062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-21 09:30:00-04:00,106700.31789062501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
2024-10-22 09:30:00-04:00,106431.51906250001,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.00251919425770164
2024-10-23 09:30:00-04:00,106451.68117187501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.00018943739178589603
2024-10-24 09:30:00-04:00,106328.79835937501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",-0.0011543529528819096
2024-10-25 09:30:00-04:00,106475.68117187501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.001381401979203778
2024-10-26 09:30:00-04:00,106475.68117187501,50650.720234375,"[{'asset': SPY, 'quantity': 96.0}]",0.0
