datetime,portfolio_value,cash,positions,return
2024-08-23 09:30:00-04:00,106330.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.005199470599357214
2024-08-24 09:30:00-04:00,106070.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",-0.0024452177184237645
2024-08-24 09:29:00-04:00,106070.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.0
2024-08-26 08:30:00-04:00,106070.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.0
2024-08-26 09:30:00-04:00,105510.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",-0.005279532384274588
2024-08-26 09:30:00-04:00,105510.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.0
2024-08-27 09:30:00-04:00,105980.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.004454554070704164
2024-08-28 09:30:00-04:00,106270.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.002736365351953207
2024-08-29 09:30:00-04:00,106120.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",-0.001411499011950701
2024-08-30 09:30:00-04:00,106220.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.0009423294383716918
2024-08-31 09:30:00-04:00,105930.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",-0.0027301826398041795
